This house would ban partial birth abortions,0.7285575691982914,0.76188033581291192,0.6484696936801847,0.7512091443181016,0.0,0.0,1.0,0.0,0,0.024717442312550676,0.0,14,1
This house would ban partial birth abortions,0.71402872519348615,0.81528824767128705,0.43693479571254934,0.81149037248034694,0.0,0.0,0.0,0.0,0,0.3515534815936395,0.0,15,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.4595480419134829,0.0,13,1
This house would ban partial birth abortions,0.43589300510697276,0.43589300510697276,0.67741170954400232,0.0,0.0,0.0,1.0,0.0,0,0.5507212705165554,0.0,7,1
This house would ban partial birth abortions,0.72045666766295668,0.809712711979094,0.2444490999850816,0.83662754543312801,0.0,0.0,1.0,0.0,0,0.21947150211994207,0.0,7,1
This house would ban partial birth abortions,0.78186135080480135,0.78186135080480135,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,1.0,0,0.8713687897907363,0.527,12,1
This house would ban partial birth abortions,0.78186135080480135,0.78186135080480135,0.67741170954400232,0.0,0.0,0.0,1.0,1.0,0,0.9244311778136363,0.5880000000000001,16,1
This house would ban partial birth abortions,0.62631284535589471,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.9684624529565558,0.61,5,1
This house would ban partial birth abortions,0.46620393677389738,0.46620393677389738,0.0,0.57129691734909271,0.0,0.0,1.0,0.0,0,0.5507212705165554,0.0,7,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.022143388279854383,0.403,5,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.8964587015198333,0.42500000000000004,6,1
This house would ban partial birth abortions,0.72045666766295668,0.809712711979094,0.2444490999850816,0.83662754543312801,0.0,0.0,1.0,0.0,0,0.18807591887193748,0.0,9,1
This house would ban partial birth abortions,0.72045666766295668,0.809712711979094,0.2444490999850816,0.83662754543312801,0.0,0.0,1.0,0.0,0,0.6821510323552432,0.0,12,1
This house would ban partial birth abortions,0.62631284535589471,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,0.0,0.0,0,0.9516019148989179,0.19999999999999996,7,1
This house would ban partial birth abortions,0.62631284535589471,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,0.0,0.0,0,0.9516019148989179,0.19999999999999996,7,1
This house would ban partial birth abortions,0.64152995328030837,0.69464257042845112,0.66337744292192802,0.69302671392684978,0.0,0.0,1.0,0.0,0,0.9719398125297449,0.0,8,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.9197159919691528,0.0,6,1
This house would ban partial birth abortions,0.77632517138514823,0.77632517138514823,0.73818549689768242,0.73913746890264975,0.0,0.0,0.0,0.0,0,0.0003515629963559808,0.0,13,1
This house would ban partial birth abortions,0.75009162022265674,0.75009162022265674,0.74763085982248068,0.72166837571519282,0.0,0.0,1.0,0.0,0,0.05119465007885869,0.33999999999999997,10,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.9087805146233943,0.355,9,1
This house would ban partial birth abortions,0.74026973263679863,0.74026973263679863,0.62273736751087871,0.78091612068248084,0.0,0.0,1.0,0.0,0,0.8796290079505336,0.239,8,1
This house would ban partial birth abortions,0.73364656904968639,0.81528824767128705,0.43693479571254934,0.81149037248034694,0.0,0.0,1.0,0.0,0,0.3178425054276438,0.20799999999999996,10,1
This house would ban partial birth abortions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.9942306822959943,0.32899999999999996,14,1
This house would ban partial birth abortions,0.62631284535589471,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.9977680416816194,0.0,8,1
This house would ban partial birth abortions,0.74460019210531214,0.78152225217274529,0.69091622220473148,0.75253915221716594,0.0,0.0,1.0,0.0,0,0.5981635031926283,0.21399999999999997,20,1
This house would ban partial birth abortions,0.66237016747616895,0.77027651519065043,0.47562158852579844,0.69979823863413271,0.0,0.0,1.0,0.0,0,0.5804757597785337,0.273,9,1
This house would ban partial birth abortions,0.33383005571979896,0.48457440799834484,0.74565032816795829,0.57302662865122078,0.0,0.0,1.0,0.0,0,0.003601880721497661,0.249,15,1
This house would ban partial birth abortions,0.75855207242066081,0.82239097900159086,0.60367824950650462,0.57818087662516704,0.0,0.0,0.0,0.0,0,0.2820000591730811,0.0,17,1
This house would ban partial birth abortions,0.7068002777892004,0.82239097900159086,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.8941685363163824,0.30300000000000005,17,1
This house would ban partial birth abortions,0.78186135080480135,0.78186135080480135,0.52828138239556321,0.0,0.0,0.0,0.0,0.0,0,0.5315135510033278,0.0,18,1
This house would ban partial birth abortions,0.77632517138514823,0.77632517138514823,0.73818549689768242,0.73913746890264975,0.0,0.0,1.0,0.0,0,0.009897040516400817,0.10199999999999998,16,1
This house would ban partial birth abortions,0.70043568885051166,0.76236575852715316,0.72206379303557533,0.12300664490297361,0.0,0.0,1.0,0.0,0,0.24999016350352482,0.0,4,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,0.0,0.0,0,0.7919952424696677,0.41200000000000003,14,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.7594936581749143,0.237,10,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,0.0,0.0,0,0.856190606807818,0.19999999999999996,7,1
This house would ban partial birth abortions,0.70500073811675934,0.76123577713093027,0.019511096209232585,0.75253915221716594,0.0,0.0,0.0,0.0,0,0.4419313000066301,0.17300000000000004,13,1
This house would ban partial birth abortions,0.46620393677389738,0.46620393677389738,0.0,0.57129691734909271,0.0,0.0,1.0,0.0,0,0.4166150924598373,0.0,13,1
This house would ban partial birth abortions,0.58998383571528967,0.58998383571528967,0.68216011381954189,0.61440974288251549,0.0,0.0,1.0,0.0,0,0.5063441242565848,0.0,13,1
This house would ban partial birth abortions,0.7068002777892004,0.7068002777892004,0.68060596070023638,0.71105561269774364,0.0,0.0,1.0,0.0,0,0.04761226998817854,0.267,16,1
This house would ban partial birth abortions,0.71357281970554287,0.62984870336838861,0.71634045134853053,0.47108287700343771,0.0,0.0,0.0,0.0,0,0.9248067033333665,0.139,15,1
This house would ban partial birth abortions,0.7068002777892004,0.80906114186164713,0.72206379303557533,0.71105561269774364,0.0,0.0,1.0,0.0,0,8.002834295884208e-05,0.371,13,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.57387520836257544,0.4013848963051066,0.0,0.0,0.72411843798963704,0.0,0.0,0.0,0,0.09874911000751026,0.124,26,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.76335175669691913,0.79224154407188374,0.77309615550960165,0.76954024125566467,0.0,0.0,1.0,0.0,0,0.14853561308611538,0.0,8,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.77223235373515908,0.78067331749429214,0.83640667026619453,0.63446055961888947,0.0,0.0,1.0,0.0,0,0.5726728805601926,0.398,17,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.66516519874730295,0.74832274939629895,0.77356101967539492,0.7889805988393318,0.30230742484678536,0.0,0.0,0.0,0,0.5751970770254352,0.19999999999999996,23,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.48678669313048317,0.48678669313048317,0.28412385087117986,0.60711141516022393,0.46655597840212076,0.0,1.0,0.0,0,0.9633968909719217,0.18200000000000005,10,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.68175596401001226,0.68175596401001226,0.39551188269575116,0.60398707640002891,0.0,0.0,1.0,0.0,0,0.20568732558924024,0.31999999999999995,8,1
This house believes that countries with an imbalanced male/female ratio skewed towards males should encourage parents to produce girls,0.53679326898582602,0.53679326898582602,0.0,0.76401219369463447,0.47167909237319788,0.0,1.0,0.0,0,0.9815572385276005,0.30500000000000005,21,1
This house would introduce year round schooling,0.63893052041462317,0.63138093936374096,0.62025938545758175,0.71444608020524236,0.0,0.0,1.0,0.0,0,8.074144838551854e-05,0.247,21,1
This house would introduce year round schooling,0.6714711813378953,0.83003011549599304,0.73651506147871981,0.89058510525838297,0.0,0.0,1.0,1.0,0,0.04875115021002563,0.0,17,1
This house would introduce year round schooling,0.63893052041462317,0.63138093936374096,0.62025938545758175,0.71444608020524236,0.0,0.0,1.0,1.0,0,0.0008590385073558394,0.252,9,1
This house would introduce year round schooling,0.64039632316939155,0.87328969467662121,0.0,0.56499433456518955,0.0,0.0,1.0,0.0,0,0.09493496228371555,0.278,8,1
This house would introduce year round schooling,0.63893052041462317,0.63138093936374096,0.62025938545758175,0.71444608020524236,0.0,0.0,0.0,1.0,0,0.6022551793486906,0.44099999999999995,11,1
This house would introduce year round schooling,0.67531859418577089,0.83643564769340228,0.81944058542280562,0.83643564769340228,0.0,1.0,1.0,0.0,0,0.781144373044924,0.20599999999999996,11,1
This house would introduce year round schooling,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.1906889399080584,0.0,12,1
This house would introduce year round schooling,0.83204644375758674,0.74438728433621615,0.54713171970819918,0.74438728433621615,0.0,0.0,0.0,0.0,0,0.01336876991090193,0.14100000000000001,16,1
This house would introduce year round schooling,0.70366079115338798,0.62094910718607166,0.68470597885036943,0.74737840897120078,0.0,0.0,1.0,0.0,0,0.41976671616756295,0.0,21,1
This house would introduce year round schooling,0.67531859418577089,0.83643564769340228,0.57918340100371346,0.83643564769340228,0.0,0.0,1.0,0.0,0,0.685760560438018,0.42200000000000004,15,1
This house would introduce year round schooling,0.8910322238227194,0.8910322238227194,0.81037541487975384,0.0,0.0,0.0,1.0,0.0,0,0.06833964850723474,0.39,12,1
This house would introduce year round schooling,0.64039632316939155,0.87328969467662121,0.0,0.56499433456518955,0.0,0.0,1.0,0.0,0,0.6779288556457866,0.278,8,1
This house would introduce year round schooling,0.86075953599680743,0.71686540467254478,0.81944058542280562,0.48439752834916033,0.0,0.0,1.0,1.0,0,0.9840321178130658,0.243,10,1
This house would introduce year round schooling,0.70748240348034586,0.85871488915986105,0.60369681491380645,0.83643564769340228,0.0,0.0,1.0,0.0,0,0.9383562448341001,0.16100000000000003,13,1
This house would introduce year round schooling,0.81985037282386353,0.64971214950235734,0.57410820704488008,0.0,0.0,0.0,0.0,1.0,0,0.8144127296499623,0.22299999999999998,17,1
This house would introduce year round schooling,0.64593046023484746,0.60770593158143171,0.0,0.74737840897120078,0.0,0.0,0.0,0.0,0,0.03102292090945869,0.16700000000000004,12,1
This house would introduce year round schooling,0.64593046023484746,0.60770593158143171,0.0,0.74737840897120078,0.0,1.0,1.0,0.0,0,0.1982755880386297,0.138,11,1
This house would subsidize poor communities,0.64287256045126095,0.51781836852715912,0.60894243269503057,0.82693171924305831,0.0,0.0,0.0,0.0,0,0.936552897532812,0.43400000000000005,4,1
This house would subsidize poor communities,0.64287256045126095,0.51781836852715912,0.60894243269503057,0.82693171924305831,0.0,0.0,0.0,0.0,0,0.9242528933238017,0.365,5,1
This house would subsidize poor communities,0.64287256045126095,0.51781836852715912,0.60894243269503057,0.82693171924305831,0.0,0.0,1.0,0.0,0,0.8742003288097292,0.0,3,1
This house would subsidize poor communities,0.64287256045126095,0.51781836852715912,0.60894243269503057,0.82693171924305831,0.0,0.0,1.0,0.0,0,0.8439844120967936,0.0,3,1
This house would subsidize poor communities,0.61361734037380156,0.6512171487991365,0.75282804758183175,0.85129428090206349,0.0,0.0,1.0,1.0,0,0.8499274807959935,0.23099999999999998,14,1
This house would subsidize poor communities,0.51257371100373683,0.74484312568887545,0.70120765798232754,0.0,0.0,0.0,1.0,0.0,0,0.9638595170324823,0.496,17,1
This house would subsidize poor communities,0.8366158850424108,0.75016472034834714,0.73838273969690615,0.77638497188502342,0.0,0.0,1.0,1.0,0,0.5701241023264263,0.239,16,1
This house would subsidize poor communities,0.7079307859096543,0.80058536435576544,0.78405336801784797,0.86290787991209272,0.0,0.0,1.0,0.0,0,0.9957022730139559,0.252,11,1
This house would subsidize poor communities,0.7079307859096543,0.80058536435576544,0.78405336801784797,0.86290787991209272,0.0,0.0,1.0,0.0,0,0.7961604265169246,0.43300000000000005,10,1
This house would subsidize poor communities,0.71712582356025567,0.63164690321012584,0.60894243269503057,0.82693171924305831,0.0,0.0,1.0,0.0,0,0.9343322861890955,0.15400000000000003,12,1
This house would subsidize poor communities,0.64287256045126095,0.51781836852715912,0.60894243269503057,0.82693171924305831,0.0,0.0,1.0,0.0,0,0.8638767172521251,0.0,7,1
This house would subsidize poor communities,0.64287256045126095,0.51781836852715912,0.60894243269503057,0.82693171924305831,0.0,0.0,0.0,0.0,0,0.9409892048243216,0.605,5,1
This house would subsidize poor communities,0.80835016992200059,0.74484312568887545,0.70120765798232754,0.0,0.0,0.0,1.0,0.0,0,0.00238449592542967,0.623,17,1
This house would subsidize poor communities,0.80835016992200059,0.74484312568887545,0.70120765798232754,0.0,0.0,0.0,1.0,0.0,0,0.00238449592542967,0.623,17,1
This house would subsidize poor communities,0.51257371100373683,0.74484312568887545,0.70120765798232754,0.0,0.0,0.0,0.0,0.0,0,0.9786635793666787,0.367,13,1
This house would subsidize poor communities,0.72427308105144272,0.84733319157310916,0.794729036503389,0.80165345820086098,0.0,0.0,1.0,0.0,0,0.8742003288097077,0.623,3,1
This house would subsidize poor communities,0.72427308105144272,0.84733319157310916,0.794729036503389,0.80165345820086098,0.0,0.0,1.0,0.0,0,0.9927277272317446,0.5740000000000001,6,1
This house would subsidize poor communities,0.70029718619003645,0.85379183485976096,0.75282804758183175,0.85129428090206349,0.0,0.0,1.0,0.0,0,0.07797760242618522,0.355,7,1
This house would subsidize poor communities,0.72427308105144272,0.84733319157310916,0.794729036503389,0.80165345820086098,0.0,0.0,1.0,0.0,0,0.943556273315101,0.512,4,1
This house would subsidize poor communities,0.72427308105144272,0.84733319157310916,0.794729036503389,0.80165345820086098,0.0,0.0,1.0,0.0,0,0.8953084660625003,0.263,8,1
This house would subsidize poor communities,0.72427308105144272,0.84733319157310916,0.794729036503389,0.80165345820086098,0.0,0.0,1.0,0.0,0,0.8920569717122474,0.403,10,1
This house would subsidize poor communities,0.83431172435893575,0.85379183485976096,0.76890069236464853,0.80176415926694089,0.0,0.0,1.0,0.0,0,0.093104944834957,0.0,22,1
This house would subsidize poor communities,0.77434882316428577,0.84733319157310916,0.794729036503389,0.80165345820086098,0.0,0.0,1.0,0.0,0,0.6806491624092037,0.259,7,1
